31 -> distance: -1515870848.00, motion: 0, lightIntensity: -0.00, occupied: 0
24368 -> distance: 148.00, motion: 0, lightIntensity: 5.83, occupied: 1
24369 -> distance: 148.00, motion: 0, lightIntensity: 5.83, occupied: 1
24370 -> distance: 148.00, motion: 0, lightIntensity: 5.83, occupied: 1
24371 -> distance: 148.00, motion: 0, lightIntensity: 5.83, occupied: 1
24372 -> distance: 148.00, motion: 0, lightIntensity: 5.83, occupied: 1
24373 -> distance: 148.00, motion: 0, lightIntensity: 5.83, occupied: 1
24375 -> distance: 148.00, motion: 0, lightIntensity: 5.83, occupied: 1
24376 -> distance: 148.00, motion: 0, lightIntensity: 5.83, occupied: 1
24377 -> distance: 148.00, motion: 0, lightIntensity: 5.83, occupied: 1
24378 -> distance: 148.00, motion: 0, lightIntensity: 5.83, occupied: 1
24379 -> distance: 148.00, motion: 0, lightIntensity: 5.83, occupied: 1
24380 -> distance: 148.00, motion: 0, lightIntensity: 5.83, occupied: 1
24381 -> distance: 148.00, motion: 0, lightIntensity: 5.83, occupied: 1
24382 -> distance: 148.00, motion: 0, lightIntensity: 5.83, occupied: 1
24383 -> distance: 148.00, motion: 0, lightIntensity: 5.83, occupied: 1
24384 -> distance: 148.00, motion: 0, lightIntensity: 5.83, occupied: 1
24385 -> distance: 148.00, motion: 0, lightIntensity: 5.83, occupied: 1
24386 -> distance: 230.00, motion: 0, lightIntensity: 5.83, occupied: 1
24387 -> distance: 114.00, motion: 0, lightIntensity: 5.83, occupied: 1
24388 -> distance: 124.00, motion: 0, lightIntensity: 5.83, occupied: 1
24389 -> distance: 150.00, motion: 0, lightIntensity: 5.83, occupied: 1
24390 -> distance: 146.00, motion: 0, lightIntensity: 5.83, occupied: 1
24391 -> distance: 145.00, motion: 0, lightIntensity: 5.83, occupied: 1
24392 -> distance: 127.00, motion: 0, lightIntensity: 5.83, occupied: 1
24393 -> distance: 137.00, motion: 0, lightIntensity: 5.83, occupied: 1
24394 -> distance: 136.00, motion: 0, lightIntensity: 5.83, occupied: 1
24395 -> distance: 145.00, motion: 0, lightIntensity: 5.83, occupied: 1
24396 -> distance: 99.00, motion: 0, lightIntensity: 5.83, occupied: 1
24397 -> distance: 145.00, motion: 0, lightIntensity: 5.83, occupied: 1
24399 -> distance: 128.00, motion: 0, lightIntensity: 5.83, occupied: 1
24400 -> distance: 115.00, motion: 0, lightIntensity: 5.83, occupied: 1
24401 -> distance: 126.00, motion: 0, lightIntensity: 5.83, occupied: 1
24402 -> distance: 129.00, motion: 0, lightIntensity: 5.83, occupied: 1
24403 -> distance: 132.00, motion: 0, lightIntensity: 5.83, occupied: 1
24404 -> distance: 129.00, motion: 0, lightIntensity: 5.83, occupied: 1
24405 -> distance: 133.00, motion: 0, lightIntensity: 5.83, occupied: 1
24406 -> distance: 127.00, motion: 0, lightIntensity: 5.83, occupied: 1
24407 -> distance: 123.00, motion: 0, lightIntensity: 5.83, occupied: 1
24408 -> distance: 126.00, motion: 0, lightIntensity: 5.83, occupied: 1
24409 -> distance: 102.00, motion: 0, lightIntensity: 5.83, occupied: 1
24410 -> distance: 118.00, motion: 0, lightIntensity: 5.83, occupied: 1
24411 -> distance: 121.00, motion: 0, lightIntensity: 5.83, occupied: 1
24412 -> distance: 128.00, motion: 0, lightIntensity: 5.83, occupied: 1
24413 -> distance: 127.00, motion: 0, lightIntensity: 5.83, occupied: 1
24414 -> distance: 126.00, motion: 0, lightIntensity: 5.83, occupied: 1
24415 -> distance: 137.00, motion: 0, lightIntensity: 5.83, occupied: 1
24416 -> distance: 122.00, motion: 0, lightIntensity: 5.83, occupied: 1
24417 -> distance: 148.00, motion: 0, lightIntensity: 5.83, occupied: 1
24418 -> distance: 129.00, motion: 0, lightIntensity: 5.83, occupied: 1
24419 -> distance: 160.00, motion: 0, lightIntensity: 5.83, occupied: 1
24420 -> distance: 149.00, motion: 0, lightIntensity: 5.83, occupied: 1
24421 -> distance: 130.00, motion: 0, lightIntensity: 5.83, occupied: 1
24422 -> distance: 108.00, motion: 0, lightIntensity: 5.83, occupied: 1
24424 -> distance: 141.00, motion: 0, lightIntensity: 5.83, occupied: 1
24425 -> distance: 149.00, motion: 0, lightIntensity: 5.83, occupied: 1
24426 -> distance: 144.00, motion: 0, lightIntensity: 5.83, occupied: 1
24427 -> distance: 137.00, motion: 0, lightIntensity: 5.83, occupied: 1
24428 -> distance: 105.00, motion: 0, lightIntensity: 5.83, occupied: 1
24429 -> distance: 119.00, motion: 0, lightIntensity: 5.83, occupied: 1
24430 -> distance: 160.00, motion: 0, lightIntensity: 5.83, occupied: 1
24431 -> distance: 115.00, motion: 0, lightIntensity: 5.83, occupied: 1
24432 -> distance: 97.00, motion: 0, lightIntensity: 5.83, occupied: 1
24433 -> distance: 130.00, motion: 0, lightIntensity: 5.83, occupied: 1
24434 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24435 -> distance: 125.00, motion: 0, lightIntensity: 5.83, occupied: 1
24436 -> distance: 136.00, motion: 0, lightIntensity: 5.83, occupied: 1
24437 -> distance: 113.00, motion: 0, lightIntensity: 5.83, occupied: 1
24438 -> distance: 126.00, motion: 0, lightIntensity: 5.83, occupied: 1
24439 -> distance: 109.00, motion: 0, lightIntensity: 5.83, occupied: 1
24440 -> distance: 113.00, motion: 0, lightIntensity: 5.83, occupied: 1
24441 -> distance: 124.00, motion: 0, lightIntensity: 5.83, occupied: 1
24442 -> distance: 128.00, motion: 0, lightIntensity: 5.83, occupied: 1
24443 -> distance: 154.00, motion: 0, lightIntensity: 5.83, occupied: 1
24444 -> distance: 129.00, motion: 0, lightIntensity: 5.83, occupied: 1
24445 -> distance: 122.00, motion: 0, lightIntensity: 5.83, occupied: 1
24446 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24447 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24449 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24450 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24451 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24452 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24453 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24454 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24455 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24456 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24457 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24458 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24459 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24460 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24461 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24462 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24463 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24464 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24465 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24466 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24467 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24468 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24469 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24470 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24471 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24472 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24474 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24475 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24476 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24477 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24478 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24479 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24480 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24481 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24482 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24483 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24484 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24485 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24486 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24487 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24488 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24489 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24490 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24491 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24492 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24493 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24494 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24495 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24496 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24497 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24499 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24500 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24501 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24502 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24503 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24504 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24505 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24506 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24507 -> distance: 127.00, motion: 0, lightIntensity: 5.83, occupied: 1
24508 -> distance: 105.00, motion: 0, lightIntensity: 5.83, occupied: 1
24509 -> distance: 120.00, motion: 0, lightIntensity: 5.83, occupied: 1
24510 -> distance: 157.00, motion: 0, lightIntensity: 5.83, occupied: 1
24511 -> distance: 130.00, motion: 0, lightIntensity: 5.83, occupied: 1
24512 -> distance: 111.00, motion: 0, lightIntensity: 5.83, occupied: 1
24513 -> distance: 194.00, motion: 0, lightIntensity: 5.83, occupied: 1
24514 -> distance: 244.00, motion: 0, lightIntensity: 5.83, occupied: 1
24515 -> distance: 134.00, motion: 0, lightIntensity: 5.83, occupied: 1
24516 -> distance: 116.00, motion: 0, lightIntensity: 5.83, occupied: 1
24517 -> distance: 148.00, motion: 0, lightIntensity: 5.83, occupied: 1
24518 -> distance: 119.00, motion: 0, lightIntensity: 5.83, occupied: 1
24519 -> distance: 134.00, motion: 0, lightIntensity: 5.83, occupied: 1
24520 -> distance: 114.00, motion: 0, lightIntensity: 5.83, occupied: 1
24521 -> distance: 149.00, motion: 0, lightIntensity: 5.83, occupied: 1
24522 -> distance: 121.00, motion: 0, lightIntensity: 5.83, occupied: 1
24524 -> distance: 128.00, motion: 0, lightIntensity: 5.83, occupied: 1
24525 -> distance: 131.00, motion: 0, lightIntensity: 5.83, occupied: 1
24526 -> distance: 278.00, motion: 0, lightIntensity: 5.83, occupied: 1
24527 -> distance: 105.00, motion: 0, lightIntensity: 5.83, occupied: 1
24528 -> distance: 123.00, motion: 0, lightIntensity: 5.83, occupied: 1
24529 -> distance: 111.00, motion: 0, lightIntensity: 5.83, occupied: 1
24530 -> distance: 107.00, motion: 0, lightIntensity: 5.83, occupied: 1
24531 -> distance: 151.00, motion: 0, lightIntensity: 5.83, occupied: 1
24532 -> distance: 114.00, motion: 0, lightIntensity: 5.83, occupied: 1
24533 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24534 -> distance: 124.00, motion: 0, lightIntensity: 5.83, occupied: 1
24535 -> distance: 118.00, motion: 0, lightIntensity: 5.83, occupied: 1
24536 -> distance: 124.00, motion: 0, lightIntensity: 5.83, occupied: 1
24537 -> distance: 104.00, motion: 0, lightIntensity: 5.83, occupied: 1
24538 -> distance: 157.00, motion: 0, lightIntensity: 5.83, occupied: 1
24539 -> distance: 105.00, motion: 0, lightIntensity: 5.83, occupied: 1
24540 -> distance: 278.00, motion: 0, lightIntensity: 5.83, occupied: 1
24541 -> distance: 104.00, motion: 0, lightIntensity: 5.83, occupied: 1
24542 -> distance: 149.00, motion: 0, lightIntensity: 5.83, occupied: 1
24543 -> distance: 146.00, motion: 0, lightIntensity: 5.83, occupied: 1
24544 -> distance: 130.00, motion: 0, lightIntensity: 5.83, occupied: 1
24545 -> distance: 99.00, motion: 0, lightIntensity: 5.83, occupied: 1
24546 -> distance: 128.00, motion: 0, lightIntensity: 5.83, occupied: 1
24547 -> distance: 133.00, motion: 0, lightIntensity: 5.83, occupied: 1
24549 -> distance: 140.00, motion: 0, lightIntensity: 5.83, occupied: 1
24550 -> distance: 136.00, motion: 0, lightIntensity: 5.83, occupied: 1
24551 -> distance: 142.00, motion: 0, lightIntensity: 5.83, occupied: 1
24552 -> distance: 140.00, motion: 0, lightIntensity: 5.83, occupied: 1
24553 -> distance: 144.00, motion: 0, lightIntensity: 5.83, occupied: 1
24554 -> distance: 122.00, motion: 0, lightIntensity: 5.83, occupied: 1
24555 -> distance: 103.00, motion: 0, lightIntensity: 5.83, occupied: 1
24556 -> distance: 126.00, motion: 0, lightIntensity: 5.83, occupied: 1
24557 -> distance: 131.00, motion: 0, lightIntensity: 5.83, occupied: 1
24558 -> distance: 112.00, motion: 0, lightIntensity: 5.83, occupied: 1
24559 -> distance: 129.00, motion: 0, lightIntensity: 5.83, occupied: 1
24560 -> distance: 127.00, motion: 0, lightIntensity: 5.83, occupied: 1
24561 -> distance: 118.00, motion: 0, lightIntensity: 5.83, occupied: 1
24562 -> distance: 109.00, motion: 0, lightIntensity: 5.83, occupied: 1
24563 -> distance: 112.00, motion: 0, lightIntensity: 5.83, occupied: 1
24564 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24565 -> distance: 161.00, motion: 0, lightIntensity: 5.83, occupied: 1
24566 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24567 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24568 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24569 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24570 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24571 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24572 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24574 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24575 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24576 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24577 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24578 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24579 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24580 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24581 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24582 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24583 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24584 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24585 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24586 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24587 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24588 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24589 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24590 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24591 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24592 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24593 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24594 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24595 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24596 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24598 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24599 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24600 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24601 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24602 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24603 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24604 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24605 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24606 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24607 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24608 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24609 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24610 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24611 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24612 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24613 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24614 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24615 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24616 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24617 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24618 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24619 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24620 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24621 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24623 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24624 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24625 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24626 -> distance: 207.00, motion: 0, lightIntensity: 5.83, occupied: 1
24627 -> distance: 128.00, motion: 0, lightIntensity: 5.83, occupied: 1
24628 -> distance: 119.00, motion: 0, lightIntensity: 5.83, occupied: 1
24629 -> distance: 137.00, motion: 0, lightIntensity: 5.83, occupied: 1
24630 -> distance: 110.00, motion: 0, lightIntensity: 5.83, occupied: 1
24631 -> distance: 125.00, motion: 0, lightIntensity: 5.83, occupied: 1
24632 -> distance: 115.00, motion: 0, lightIntensity: 5.83, occupied: 1
24633 -> distance: 159.00, motion: 0, lightIntensity: 5.83, occupied: 1
24634 -> distance: 161.00, motion: 0, lightIntensity: 5.83, occupied: 1
24635 -> distance: 150.00, motion: 0, lightIntensity: 5.83, occupied: 1
24636 -> distance: 123.00, motion: 0, lightIntensity: 5.83, occupied: 1
24637 -> distance: 106.00, motion: 0, lightIntensity: 5.83, occupied: 1
24638 -> distance: 147.00, motion: 0, lightIntensity: 5.83, occupied: 1
24639 -> distance: 159.00, motion: 0, lightIntensity: 5.83, occupied: 1
24640 -> distance: 145.00, motion: 0, lightIntensity: 5.83, occupied: 1
24641 -> distance: 107.00, motion: 0, lightIntensity: 5.83, occupied: 1
24642 -> distance: 142.00, motion: 0, lightIntensity: 5.83, occupied: 1
24643 -> distance: 133.00, motion: 0, lightIntensity: 5.83, occupied: 1
24644 -> distance: 99.00, motion: 0, lightIntensity: 5.83, occupied: 1
24645 -> distance: 107.00, motion: 0, lightIntensity: 5.83, occupied: 1
24646 -> distance: 103.00, motion: 0, lightIntensity: 5.83, occupied: 1
24648 -> distance: 99.00, motion: 0, lightIntensity: 5.83, occupied: 1
24649 -> distance: 151.00, motion: 0, lightIntensity: 5.83, occupied: 1
24650 -> distance: 105.00, motion: 0, lightIntensity: 5.83, occupied: 1
24651 -> distance: 128.00, motion: 0, lightIntensity: 5.83, occupied: 1
24652 -> distance: 115.00, motion: 0, lightIntensity: 5.83, occupied: 1
24653 -> distance: 96.00, motion: 0, lightIntensity: 5.83, occupied: 1
24654 -> distance: 128.00, motion: 0, lightIntensity: 5.83, occupied: 1
24655 -> distance: 147.00, motion: 0, lightIntensity: 5.83, occupied: 1
24656 -> distance: 102.00, motion: 0, lightIntensity: 5.83, occupied: 1
24657 -> distance: 104.00, motion: 0, lightIntensity: 5.83, occupied: 1
24658 -> distance: 160.00, motion: 0, lightIntensity: 5.83, occupied: 1
24659 -> distance: 153.00, motion: 0, lightIntensity: 5.83, occupied: 1
24660 -> distance: 132.00, motion: 0, lightIntensity: 5.83, occupied: 1
24661 -> distance: 126.00, motion: 0, lightIntensity: 5.83, occupied: 1
24662 -> distance: 128.00, motion: 0, lightIntensity: 5.83, occupied: 1
24663 -> distance: 135.00, motion: 0, lightIntensity: 5.83, occupied: 1
24664 -> distance: 131.00, motion: 0, lightIntensity: 5.83, occupied: 1
24665 -> distance: 129.00, motion: 0, lightIntensity: 5.83, occupied: 1
24666 -> distance: 120.00, motion: 0, lightIntensity: 5.83, occupied: 1
24667 -> distance: 116.00, motion: 0, lightIntensity: 5.83, occupied: 1
24668 -> distance: 148.00, motion: 0, lightIntensity: 5.83, occupied: 1
24669 -> distance: 96.00, motion: 0, lightIntensity: 5.83, occupied: 1
24670 -> distance: 122.00, motion: 0, lightIntensity: 5.83, occupied: 1
24672 -> distance: 120.00, motion: 0, lightIntensity: 5.83, occupied: 1
24673 -> distance: 132.00, motion: 0, lightIntensity: 5.83, occupied: 1
24674 -> distance: 131.00, motion: 0, lightIntensity: 5.83, occupied: 1
24675 -> distance: 130.00, motion: 0, lightIntensity: 5.83, occupied: 1
24676 -> distance: 126.00, motion: 0, lightIntensity: 5.83, occupied: 1
24677 -> distance: 126.00, motion: 0, lightIntensity: 5.83, occupied: 1
24678 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24679 -> distance: 114.00, motion: 0, lightIntensity: 5.83, occupied: 1
24680 -> distance: 159.00, motion: 0, lightIntensity: 5.83, occupied: 1
24681 -> distance: 112.00, motion: 0, lightIntensity: 5.83, occupied: 1
24682 -> distance: 123.00, motion: 0, lightIntensity: 5.83, occupied: 1
24683 -> distance: 128.00, motion: 0, lightIntensity: 5.83, occupied: 1
24684 -> distance: 119.00, motion: 0, lightIntensity: 5.83, occupied: 1
24685 -> distance: 98.00, motion: 0, lightIntensity: 5.83, occupied: 1
24686 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24687 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24688 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24689 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24690 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24691 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24692 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24693 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24694 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24695 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24697 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24698 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24699 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24700 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24701 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24702 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24703 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24704 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24705 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24706 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24707 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24708 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24709 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24710 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24711 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24712 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24713 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24714 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24715 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24716 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24717 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24718 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24719 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24721 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24722 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24723 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24724 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24725 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24726 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24727 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24728 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24729 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24730 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24731 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24732 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24733 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24734 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24735 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24736 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24737 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24738 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24739 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24740 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24741 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24742 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24743 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24744 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24746 -> distance: 158.00, motion: 0, lightIntensity: 5.83, occupied: 1
24747 -> distance: 162.00, motion: 0, lightIntensity: 5.83, occupied: 1
24748 -> distance: 99.00, motion: 0, lightIntensity: 5.83, occupied: 1
24749 -> distance: 129.00, motion: 0, lightIntensity: 5.83, occupied: 1
24750 -> distance: 151.00, motion: 0, lightIntensity: 5.83, occupied: 1
