422 -> distance: 282.00, motion: 0, lightIntensity: 2.50, occupied: 1
423 -> distance: 283.00, motion: 0, lightIntensity: 2.50, occupied: 1
424 -> distance: 285.00, motion: 0, lightIntensity: 2.50, occupied: 1
425 -> distance: 129.00, motion: 0, lightIntensity: 2.50, occupied: 1
426 -> distance: 280.00, motion: 0, lightIntensity: 2.50, occupied: 1
427 -> distance: 283.00, motion: 0, lightIntensity: 2.50, occupied: 1
428 -> distance: 281.00, motion: 0, lightIntensity: 2.50, occupied: 1
429 -> distance: 284.00, motion: 0, lightIntensity: 3.33, occupied: 1
430 -> distance: 282.00, motion: 0, lightIntensity: 3.33, occupied: 1
431 -> distance: 281.00, motion: 0, lightIntensity: 3.33, occupied: 1
432 -> distance: 281.00, motion: 0, lightIntensity: 3.33, occupied: 1
433 -> distance: 337.00, motion: 0, lightIntensity: 4.17, occupied: 1
434 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
435 -> distance: 127.00, motion: 0, lightIntensity: 4.17, occupied: 1
436 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
437 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
439 -> distance: 283.00, motion: 0, lightIntensity: 4.17, occupied: 1
440 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
441 -> distance: 283.00, motion: 0, lightIntensity: 4.17, occupied: 1
442 -> distance: 283.00, motion: 0, lightIntensity: 4.17, occupied: 1
443 -> distance: 2348.00, motion: 0, lightIntensity: 4.17, occupied: 1
444 -> distance: 131.00, motion: 0, lightIntensity: 4.17, occupied: 1
445 -> distance: 337.00, motion: 0, lightIntensity: 4.17, occupied: 1
446 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
447 -> distance: 283.00, motion: 0, lightIntensity: 4.17, occupied: 1
448 -> distance: 283.00, motion: 0, lightIntensity: 4.17, occupied: 1
449 -> distance: 283.00, motion: 0, lightIntensity: 4.17, occupied: 1
450 -> distance: 286.00, motion: 0, lightIntensity: 4.17, occupied: 1
451 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
452 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
453 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
454 -> distance: 129.00, motion: 0, lightIntensity: 4.17, occupied: 1
455 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
456 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
457 -> distance: 283.00, motion: 0, lightIntensity: 4.17, occupied: 1
458 -> distance: 283.00, motion: 0, lightIntensity: 4.17, occupied: 1
459 -> distance: 129.00, motion: 0, lightIntensity: 4.17, occupied: 1
460 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
461 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
462 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
463 -> distance: 129.00, motion: 0, lightIntensity: 4.17, occupied: 1
464 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
465 -> distance: 337.00, motion: 0, lightIntensity: 4.17, occupied: 1
466 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
468 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
469 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
470 -> distance: 130.00, motion: 0, lightIntensity: 4.17, occupied: 1
471 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
472 -> distance: 279.00, motion: 0, lightIntensity: 4.17, occupied: 1
473 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
474 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
475 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
476 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
477 -> distance: 337.00, motion: 0, lightIntensity: 4.17, occupied: 1
478 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
479 -> distance: 127.00, motion: 0, lightIntensity: 4.17, occupied: 1
480 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
481 -> distance: 128.00, motion: 0, lightIntensity: 4.17, occupied: 1
482 -> distance: 126.00, motion: 0, lightIntensity: 4.17, occupied: 1
483 -> distance: 285.00, motion: 0, lightIntensity: 4.17, occupied: 1
484 -> distance: 283.00, motion: 0, lightIntensity: 4.17, occupied: 1
485 -> distance: 284.00, motion: 0, lightIntensity: 4.17, occupied: 1
486 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
487 -> distance: 283.00, motion: 0, lightIntensity: 4.17, occupied: 1
488 -> distance: 283.00, motion: 0, lightIntensity: 4.17, occupied: 1
489 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
490 -> distance: 284.00, motion: 0, lightIntensity: 4.17, occupied: 1
491 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
492 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
493 -> distance: 128.00, motion: 0, lightIntensity: 4.17, occupied: 1
494 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
496 -> distance: 130.00, motion: 0, lightIntensity: 3.33, occupied: 1
497 -> distance: 188.00, motion: 0, lightIntensity: 3.33, occupied: 1
498 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
499 -> distance: 281.00, motion: 0, lightIntensity: 3.33, occupied: 1
500 -> distance: 287.00, motion: 0, lightIntensity: 3.33, occupied: 1
501 -> distance: 280.00, motion: 0, lightIntensity: 3.33, occupied: 1
502 -> distance: 282.00, motion: 0, lightIntensity: 3.33, occupied: 1
503 -> distance: 284.00, motion: 0, lightIntensity: 3.33, occupied: 1
504 -> distance: 283.00, motion: 0, lightIntensity: 3.33, occupied: 1
505 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
506 -> distance: 123.00, motion: 0, lightIntensity: 4.17, occupied: 1
507 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
508 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
509 -> distance: 130.00, motion: 0, lightIntensity: 4.17, occupied: 1
510 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
511 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
512 -> distance: 284.00, motion: 0, lightIntensity: 4.17, occupied: 1
513 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
514 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
515 -> distance: 127.00, motion: 0, lightIntensity: 4.17, occupied: 1
516 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
517 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
518 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
519 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
520 -> distance: 130.00, motion: 0, lightIntensity: 4.17, occupied: 1
521 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
522 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
523 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
525 -> distance: 286.00, motion: 0, lightIntensity: 4.17, occupied: 1
526 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
527 -> distance: 337.00, motion: 0, lightIntensity: 4.17, occupied: 1
528 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
529 -> distance: 189.00, motion: 0, lightIntensity: 4.17, occupied: 1
530 -> distance: 128.00, motion: 0, lightIntensity: 4.17, occupied: 1
531 -> distance: 128.00, motion: 0, lightIntensity: 4.17, occupied: 1
532 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
533 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
534 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
535 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
536 -> distance: 128.00, motion: 0, lightIntensity: 4.17, occupied: 1
537 -> distance: 129.00, motion: 0, lightIntensity: 4.17, occupied: 1
538 -> distance: 131.00, motion: 0, lightIntensity: 4.17, occupied: 1
539 -> distance: 130.00, motion: 0, lightIntensity: 4.17, occupied: 1
540 -> distance: 129.00, motion: 0, lightIntensity: 4.17, occupied: 1
541 -> distance: 284.00, motion: 0, lightIntensity: 4.17, occupied: 1
542 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
543 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
544 -> distance: 336.00, motion: 0, lightIntensity: 4.17, occupied: 1
545 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
546 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
547 -> distance: 131.00, motion: 0, lightIntensity: 4.17, occupied: 1
548 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
549 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
551 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
552 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
553 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
554 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
555 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
556 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
557 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
558 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
559 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
560 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
561 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
562 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
563 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
564 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
565 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
566 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
567 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
568 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
569 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
570 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
571 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
572 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
573 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
574 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
575 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
577 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
578 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
579 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
580 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
581 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
582 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
583 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
584 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
585 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
586 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
587 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
588 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
589 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
590 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
591 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
592 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
593 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
594 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
595 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
596 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
597 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
598 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
599 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
600 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
601 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
603 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
604 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
605 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
606 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
607 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
608 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
609 -> distance: 283.00, motion: 0, lightIntensity: 4.17, occupied: 1
610 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
611 -> distance: 284.00, motion: 0, lightIntensity: 4.17, occupied: 1
612 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
613 -> distance: 283.00, motion: 0, lightIntensity: 4.17, occupied: 1
614 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
615 -> distance: 283.00, motion: 0, lightIntensity: 4.17, occupied: 1
616 -> distance: 337.00, motion: 0, lightIntensity: 4.17, occupied: 1
617 -> distance: 336.00, motion: 0, lightIntensity: 4.17, occupied: 1
618 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
619 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
620 -> distance: 129.00, motion: 0, lightIntensity: 4.17, occupied: 1
621 -> distance: 130.00, motion: 0, lightIntensity: 4.17, occupied: 1
622 -> distance: 129.00, motion: 0, lightIntensity: 4.17, occupied: 1
623 -> distance: 128.00, motion: 0, lightIntensity: 4.17, occupied: 1
624 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
625 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
626 -> distance: 283.00, motion: 0, lightIntensity: 4.17, occupied: 1
627 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
629 -> distance: 133.00, motion: 0, lightIntensity: 4.17, occupied: 1
630 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
631 -> distance: 336.00, motion: 0, lightIntensity: 4.17, occupied: 1
632 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
633 -> distance: 129.00, motion: 0, lightIntensity: 4.17, occupied: 1
634 -> distance: 283.00, motion: 0, lightIntensity: 4.17, occupied: 1
635 -> distance: 130.00, motion: 0, lightIntensity: 4.17, occupied: 1
636 -> distance: 283.00, motion: 0, lightIntensity: 4.17, occupied: 1
637 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
638 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
639 -> distance: 131.00, motion: 0, lightIntensity: 4.17, occupied: 1
640 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
641 -> distance: 280.00, motion: 0, lightIntensity: 4.17, occupied: 1
642 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
643 -> distance: 338.00, motion: 0, lightIntensity: 4.17, occupied: 1
644 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
645 -> distance: 283.00, motion: 0, lightIntensity: 4.17, occupied: 1
646 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
647 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
648 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
649 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
650 -> distance: 130.00, motion: 0, lightIntensity: 4.17, occupied: 1
651 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
652 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
654 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
655 -> distance: 126.00, motion: 0, lightIntensity: 4.17, occupied: 1
656 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
657 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
658 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
659 -> distance: 130.00, motion: 0, lightIntensity: 4.17, occupied: 1
660 -> distance: 127.00, motion: 0, lightIntensity: 4.17, occupied: 1
661 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
662 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
663 -> distance: 131.00, motion: 0, lightIntensity: 4.17, occupied: 1
664 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
665 -> distance: 126.00, motion: 0, lightIntensity: 4.17, occupied: 1
666 -> distance: 130.00, motion: 0, lightIntensity: 4.17, occupied: 1
667 -> distance: 282.00, motion: 0, lightIntensity: 4.17, occupied: 1
668 -> distance: 281.00, motion: 0, lightIntensity: 4.17, occupied: 1
669 -> distance: 338.00, motion: 0, lightIntensity: 4.17, occupied: 1
670 -> distance: 338.00, motion: 0, lightIntensity: 4.17, occupied: 1
671 -> distance: 338.00, motion: 0, lightIntensity: 4.17, occupied: 1
672 -> distance: 338.00, motion: 0, lightIntensity: 4.17, occupied: 1
673 -> distance: 338.00, motion: 0, lightIntensity: 4.17, occupied: 1
674 -> distance: 338.00, motion: 0, lightIntensity: 4.17, occupied: 1
675 -> distance: 338.00, motion: 0, lightIntensity: 4.17, occupied: 1
676 -> distance: 338.00, motion: 0, lightIntensity: 4.17, occupied: 1
677 -> distance: 338.00, motion: 0, lightIntensity: 4.17, occupied: 1
678 -> distance: 338.00, motion: 0, lightIntensity: 4.17, occupied: 1
680 -> distance: 338.00, motion: 0, lightIntensity: 4.17, occupied: 1
681 -> distance: 338.00, motion: 0, lightIntensity: 4.17, occupied: 1
682 -> distance: 338.00, motion: 0, lightIntensity: 4.17, occupied: 1
683 -> distance: 338.00, motion: 0, lightIntensity: 4.17, occupied: 1
684 -> distance: 338.00, motion: 0, lightIntensity: 4.17, occupied: 1
685 -> distance: 338.00, motion: 0, lightIntensity: 4.17, occupied: 1
686 -> distance: 338.00, motion: 0, lightIntensity: 4.17, occupied: 1
687 -> distance: 338.00, motion: 0, lightIntensity: 4.17, occupied: 1
688 -> distance: 338.00, motion: 0, lightIntensity: 4.17, occupied: 1
689 -> distance: 338.00, motion: 0, lightIntensity: 4.17, occupied: 1
690 -> distance: 338.00, motion: 0, lightIntensity: 4.17, occupied: 1
691 -> distance: 338.00, motion: 0, lightIntensity: 4.17, occupied: 1
692 -> distance: 338.00, motion: 0, lightIntensity: 4.17, occupied: 1
693 -> distance: 338.00, motion: 0, lightIntensity: 4.17, occupied: 1
694 -> distance: 338.00, motion: 0, lightIntensity: 4.17, occupied: 1
695 -> distance: 338.00, motion: 0, lightIntensity: 4.17, occupied: 1
696 -> distance: 338.00, motion: 0, lightIntensity: 4.17, occupied: 1
697 -> distance: 338.00, motion: 0, lightIntensity: 4.17, occupied: 1
